left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,result
288.3978041410446,187.3438544869423,170.02248483896255,151.46408608555794,259.23590764403343,279.17294216156006,141.1858921945095,244.89961260557175,259.23590764403343,279.17294216156006,141.1858921945095,244.89961260557175,249.64001154899597,96.18625220656395,0
384.03186160326004,161.7097333073616,267.4776876568794,130.10140880942345,353.52216106653214,248.35094064474106,239.40334358811378,227.28312760591507,353.52216106653214,248.35094064474106,239.40334358811378,227.28312760591507,345.79074239730835,74.97844845056534,0
349.97574627399445,372.2307801246643,231.70635133981705,342.1282410621643,317.92181611061096,461.5529537200928,205.26543572545052,441.3560628890991,317.92181611061096,461.5529537200928,205.26543572545052,441.3560628890991,310.9525716304779,285.847145318985,0
290.7359838485718,408.50877487659454,172.9945695400238,377.7457397580147,257.31679797172546,499.66989755630493,145.14179468154907,470.18410420417786,257.31679797172546,499.66989755630493,145.14179468154907,470.18410420417786,252.12056875228882,320.5388544499874,0
428.1923884153366,156.32157826423645,307.33624666929245,123.99645662307739,401.8242299556732,251.2459807395935,280.7759213447571,220.43316459655762,401.8242299556732,251.2459807395935,280.7759213447571,220.43316459655762,388.2190281152725,68.31837421655655,0
226.87528336048126,190.63485288619995,106.9796749651432,158.4711416363716,195.1872072815895,283.30267202854156,82.09039762616158,254.75947284698486,195.1872072815895,283.30267202854156,82.09039762616158,254.75947284698486,187.28973770141602,102.33740222454071,0
696.193356513977,401.1684675216675,295.7267242670059,281.74149575829506,609.6493399143219,718.8139243423939,313.68746638298035,637.2192544043064,609.6493399143219,718.8139243423939,313.68746638298035,637.2192544043064,479.88609820604324,315.6276667267084,0
425.57888174057007,168.55812549591064,309.02991342544556,138.183451294899,393.532977104187,261.2122178077698,282.4923048019409,235.88714289665222,393.532977104187,261.2122178077698,282.4923048019409,235.88714289665222,388.63598012924194,82.07535302639008,0
577.2655115127563,406.15505933761597,185.6797320842743,329.4087588787079,634.2498083114624,662.2369000911713,54.69304704666138,571.41086769104,634.2498083114624,662.2369000911713,54.69304704666138,571.41086769104,405.72435784339905,176.10695028305054,0
517.732746720314,345.05358719825745,117.37510800361633,431.29214215278625,677.21240401268,535.4591619968414,86.88551831245422,711.7377164363861,677.21240401268,535.4591619968414,86.88551831245422,711.7377164363861,370.8376045525074,219.12557351589203,0
436.92028015851974,290.5218315124512,79.1198518872261,345.72005346417427,539.6493384242058,461.5954613685608,94.77599784731865,526.9205376505852,539.6493384242058,461.5954613685608,94.77599784731865,526.9205376505852,319.35572668910027,178.70591551065445,0
615.8195219635963,336.19891107082367,280.4494035243988,379.22785580158234,469.9347065985203,451.1708341538906,120.22237533330917,505.70383816957474,469.9347065985203,451.1708341538906,120.22237533330917,505.70383816957474,388.5310577452183,200.9630337357521,0
164.76174926757812,67.04366533458233,70.91500854492188,100.87397056818008,240.85739135742188,134.89394730329514,65.68968200683594,119.69214326143265,240.85739135742188,134.89394730329514,65.68968200683594,119.69214326143265,103.7596435546875,106.52202290296555,0
643.5841985940933,386.55621802806854,244.71551908552647,380.01114970445633,735.7834157943726,640.2026565074921,89.145014077425,632.0936822891235,735.7834157943726,640.2026565074921,89.145014077425,632.0936822891235,410.73979327082634,204.2452826499939,0
521.6294726729393,426.0353459715843,322.28988003730774,337.3836200237274,523.4533140063286,615.1004464030266,235.50166949629784,573.6385976672173,523.4533140063286,615.1004464030266,235.50166949629784,573.6385976672173,485.61278307437897,237.2791314125061,0
512.7078393697739,386.4311909675598,239.88395553827286,482.78601932525635,638.4059935808182,596.1559600830078,205.01360058784485,658.192795753479,638.4059935808182,596.1559600830078,205.01360058784485,658.192795753479,346.9123600721359,298.4670464992523,0
637.7952164411545,488.73979091644287,341.83372870087624,339.9852055311203,567.8079700469971,717.6075375080109,79.3090309202671,418.4296953678131,567.8079700469971,717.6075375080109,79.3090309202671,418.4296953678131,551.9624787569046,241.00510716438293,0
417.35079431533813,413.23211312294006,151.2351050376892,394.81853371858597,443.19855093955994,676.1137223243713,105.21011066436768,595.8436858654022,443.19855093955994,676.1137223243713,105.21011066436768,595.8436858654022,345.9265615940094,272.5322646200657,0
473.7917410135269,360.037202835083,171.31066969037056,484.8570194244385,821.4760813713074,459.3916244506836,205.424419850111,712.8820362091064,821.4760813713074,459.3916244506836,205.424419850111,712.8820362091064,253.41364029049873,268.959680557251,0
493.0161952972412,254.8398819565773,252.64155864715576,396.37524515390396,591.1132290959358,480.03525763750076,251.00839510560036,567.532245516777,591.1132290959358,480.03525763750076,251.00839510560036,567.532245516777,260.2814890444279,254.56434816122055,0
596.8207784295082,437.0997640490532,269.59192940592766,473.3800110220909,716.432963848114,696.4273030161858,65.03222879767418,604.420414686203,716.432963848114,696.4273030161858,65.03222879767418,604.420414686203,458.0018041729927,278.8266823589802,0
506.8972797393799,392.42630100250244,188.49467766284943,393.11929512023926,622.5708673000336,639.6206531524658,111.40448051691055,610.329421043396,622.5708673000336,639.6206531524658,111.40448051691055,610.329421043396,302.4333099126816,230.48183059692383,0
529.211323261261,478.6502001285553,280.07044330239296,335.04425472021103,547.3821982741356,628.826406955719,122.80757449567318,543.9935742616653,547.3821982741356,628.826406955719,122.80757449567318,543.9935742616653,493.8935822248459,292.3025912940502,0
198.77624928951263,183.66052150726318,90.4790860414505,171.73946857452393,200.3587767481804,259.08742904663086,18.227293640375137,239.78516578674316,200.3587767481804,259.08742904663086,18.227293640375137,239.78516578674316,168.0105772614479,136.09694480895996,0
441.9903202056885,454.3138761520386,223.3110294342041,344.7705717086792,422.2075459957123,654.0994720458984,137.49177888035774,609.3275628089905,422.2075459957123,654.0994720458984,137.49177888035774,609.3275628089905,455.06074690818787,306.09670543670654,0
645.8275122642517,550.5490103960037,212.14125674962997,380.6232023835182,902.233969449997,712.2427067756653,70.85197988152504,682.2803369164467,902.233969449997,712.2427067756653,70.85197988152504,682.2803369164467,541.9745498895645,329.2165744006634,0
567.0243655443192,490.51276540756226,312.15803986787796,344.1785675883293,455.2541595697403,687.5540543794632,166.15716031193733,538.0657386779785,455.2541595697403,687.5540543794632,166.15716031193733,538.0657386779785,538.2176054120064,278.403342038393,0
588.6895217895508,495.3863286972046,316.2806968688965,430.35473108291626,794.3794097900391,723.1573033332825,124.8646469116211,585.9327507019043,794.3794097900391,723.1573033332825,124.8646469116211,585.9327507019043,391.74744415283203,286.19595289230347,0
577.1210472583771,316.3901093006134,307.4964483976364,416.96920943260193,666.6986820697784,558.6120054721832,368.8758922815323,623.6564166545868,666.6986820697784,558.6120054721832,368.8758922815323,623.6564166545868,310.31422859430313,270.56825816631317,0
498.95903277397156,452.32361698150635,248.41575425863266,307.052237033844,454.9651401042938,629.5298881530762,128.54745590686798,553.9864304065704,454.9651401042938,629.5298881530762,128.54745590686798,553.9864304065704,499.85409969091415,299.81272208690643,0
540.8802864551544,507.7831988334656,199.21356537938118,418.3561201095581,815.5865535736084,732.7714078426361,86.69103491306305,688.5715112686157,815.5865535736084,732.7714078426361,86.69103491306305,688.5715112686157,357.07698744535446,276.61583292484283,0
705.4369381070137,570.2919081449509,338.3949217200279,469.60470259189606,811.175708770752,850.9056429862976,132.05257281661034,789.0376154184341,811.175708770752,850.9056429862976,132.05257281661034,789.0376154184341,556.384582221508,322.80019867420197,0
692.0952969789505,504.0210473537445,322.98911678791046,473.87712210416794,673.6059168577194,842.6196197271347,99.56448650360107,813.3889675140381,673.6059168577194,842.6196197271347,99.56448650360107,813.3889675140381,502.67756593227386,315.2840687036514,0
607.0835596323013,489.62711304426193,271.3812229037285,397.66607969999313,659.949951171875,751.0365694761276,226.5966483950615,685.3795573115349,659.949951171875,751.0365694761276,226.5966483950615,685.3795573115349,473.15099596977234,262.7597105503082,0
122.59877088665962,134.4166158437729,80.43442562222481,64.43766278028488,128.70226216316223,157.95236444473267,53.209183007478714,134.14358174800873,128.70226216316223,157.95236444473267,53.209183007478714,134.14358174800873,130.28849232196808,94.55846410989761,0
728.0497915148735,534.0884830951691,408.1294652223587,443.4460381269455,534.9688544869423,821.7928638458252,329.93432146310806,734.6206900477409,534.9688544869423,821.7928638458252,329.93432146310806,734.6206900477409,480.9405995607376,331.69337779283524,0
745.5029123425484,550.3943951129913,326.13844949007034,511.7998161315918,850.7695964574814,831.0769467353821,83.80359545350075,754.803206205368,850.7695964574814,831.0769467353821,83.80359545350075,754.803206205368,567.4675003290176,268.3498044013977,0
490.1638340950012,405.9299030303955,167.40539467334747,402.2522841691971,644.3523373603821,649.0900745987892,58.34837579727173,668.7227011322975,644.3523373603821,649.0900745987892,58.34837579727173,668.7227011322975,349.6938257217407,243.09095215797424,0
434.4204145669937,368.78848481178284,115.10696911811829,444.5281572341919,608.5834393501282,618.8527069091797,88.4585075378418,713.7977814674377,608.5834393501282,618.8527069091797,88.4585075378418,713.7977814674377,332.55875968933105,232.9140841960907,0
495.6939926147461,364.785540997982,204.0961699783802,319.500484585762,600.934456050396,612.4701143503189,88.5131008028984,573.5252442359924,600.934456050396,612.4701143503189,88.5131008028984,573.5252442359924,375.39900183677673,166.42670285701752,0
444.1991226673126,372.71010795235634,150.14825505018234,333.9603540301323,549.0679867267609,618.8448561429977,37.05994027853012,585.0445050001144,549.0679867267609,618.8448561429977,37.05994027853012,585.0445050001144,319.52748721838,175.27661740779877,0
486.81266713142395,396.4188851416111,200.22537258267403,351.7708851993084,591.2476350665092,641.261228621006,84.31075325608253,605.82253074646,591.2476350665092,641.261228621006,84.31075325608253,605.82253074646,368.3763146996498,200.69093763828278,0
297.29388922452927,294.99521255493164,414.9363985657692,435.3838233947754,359.4065475463867,472.43213653564453,532.2414547204971,575.0901389122009,359.4065475463867,472.43213653564453,532.2414547204971,575.0901389122009,508.27982872724533,361.10037088394165,0
479.1352310180664,385.24971747398376,159.70242235064507,371.31430542469025,361.8842943906784,640.357342839241,53.62193024158478,613.0866183042526,361.8842943906784,640.357342839241,53.62193024158478,613.0866183042526,313.15094673633575,181.584577023983,0
485.93799209594727,429.96517753601074,180.8272566795349,399.2413282394409,438.9407739639282,684.7171487808228,115.77615547180176,664.4438896179199,438.9407739639282,684.7171487808228,115.77615547180176,664.4438896179199,255.00984477996826,227.9764633178711,0
485.4652934074402,390.1780817806721,166.16465592384338,376.32239922881126,366.76245975494385,642.3495898246765,57.09687924385071,625.7486779689789,366.76245975494385,642.3495898246765,57.09687924385071,625.7486779689789,326.601704120636,188.93614214658737,0
488.1276830434799,401.6021053791046,173.03296494483948,387.7840458750725,377.4358695745468,649.4895784258842,63.84696426987648,629.6259815692902,377.4358695745468,649.4895784258842,63.84696426987648,629.6259815692902,328.7581661939621,197.8134861588478,0
471.60709142684937,401.90407931804657,187.72055423259735,365.41671454906464,408.136043548584,662.892872095108,98.05546545982361,588.3404165506363,408.136043548584,662.892872095108,98.05546545982361,588.3404165506363,244.16009432077408,246.62227034568787,0
192.82879626750946,197.66342639923096,83.2712744474411,195.26965141296387,230.52378648519516,235.18080711364746,23.18778681755066,240.29728889465332,230.52378648519516,235.18080711364746,23.18778681755066,240.29728889465332,152.41379117965698,216.15961074829102,0
447.5667873620987,335.1848477125168,165.21970266103745,368.1252325773239,553.5721547603607,592.3181915283203,85.59782481193542,582.9772912859917,553.5721547603607,592.3181915283203,85.59782481193542,582.9772912859917,265.40757089853287,209.20976722240448,0
549.5057227611542,510.06741482019424,205.85954809188843,453.50397151708603,477.0033574104309,705.5034971237183,70.91866087913513,719.3600509166718,477.0033574104309,705.5034971237183,70.91866087913513,719.3600509166718,427.1912109851837,294.7826729118824,0
274.2275328040123,212.6459813117981,144.987980812788,179.64493095874786,272.3698372244835,324.7095251083374,121.84293067455292,307.43499398231506,272.3698372244835,324.7095251083374,121.84293067455292,307.43499398231506,256.47714895009995,121.16316139698029,0
326.64421558380127,180.67656183242798,195.97499179840088,146.38094055652618,324.5492944717407,292.1681879758835,173.55103588104248,272.60763001441956,324.5492944717407,292.1681879758835,173.55103588104248,272.60763001441956,309.61040210723877,91.9203017950058,0
180.09081959724426,143.02432742714882,34.38542091846466,161.0140742957592,223.32481455802917,263.9634999036789,67.56235721707344,278.9650766849518,223.32481455802917,263.9634999036789,67.56235721707344,278.9650766849518,65.49728608131409,99.04145008325577,0
269.31057381629944,166.6348252594471,161.9091305732727,122.87750369310379,263.42053163051605,242.41472160816193,123.089608669281,170.32766702771187,263.42053163051605,242.41472160816193,123.089608669281,170.32766702771187,223.27245098352432,81.64842885732651,0
212.9720214009285,197.62278497219086,107.420390188694,209.00649178028107,257.37132424116135,284.43932056427,121.60089318454266,306.81111764907837,257.37132424116135,284.43932056427,121.60089318454266,306.81111764907837,167.78854167461395,134.53631854057312,0
321.6056134700775,189.046755194664,158.92458075284958,185.72260546684265,305.3969964981079,335.575407743454,173.67847859859467,332.8344373703003,305.3969964981079,335.575407743454,173.67847859859467,332.8344373703003,254.3587989807129,125.94994807243347,0
231.20123374462128,196.70253992080688,69.00586952269077,192.97744512557983,214.54255145788193,341.214964389801,80.88851407170296,336.9687843322754,214.54255145788193,341.214964389801,80.88851407170296,336.9687843322754,161.6891779601574,133.49751234054565,0
277.03905272483826,168.88554149866104,161.5995750427246,138.5172103047371,245.2508363723755,257.40800189971924,133.65973377227783,234.7724004983902,245.2508363723755,257.40800189971924,133.65973377227783,234.7724004983902,238.4074655175209,81.66084897518158,0
166.18214964866638,164.07321453094482,70.7643073797226,208.85188579559326,236.78591179847717,241.99273109436035,30.178673028945923,255.01267433166504,236.78591179847717,241.99273109436035,30.178673028945923,255.01267433166504,82.7851699590683,131.14906311035156,0
362.5986589193344,190.99000215530396,246.1126252412796,161.00165516138077,329.8523670434952,280.6021583080292,218.6742446422577,257.8665328025818,329.8523670434952,280.6021583080292,218.6742446422577,257.8665328025818,326.5824567079544,103.072949051857,0
796.7011486291885,683.8645851612091,523.7844372987747,524.3889209628105,769.8731920719147,902.8233063220978,396.56251859664917,802.9490703344345,769.8731920719147,902.8233063220978,396.56251859664917,802.9490703344345,807.4032135009766,510.10244756937027,0
732.0628851652145,619.2980289459229,466.17763340473175,458.03829073905945,693.370971083641,833.2876342535019,335.4595825076103,726.8921059370041,693.370971083641,833.2876342535019,335.4595825076103,726.8921059370041,746.6425389051437,446.0798728466034,0
534.1586625576019,522.5337685346603,273.01860773563385,366.8328173160553,504.1139670610428,731.6113892793655,144.25362956523895,648.2108945250511,504.1139670610428,731.6113892793655,144.25362956523895,648.2108945250511,550.6486477851868,350.0457854270935,0
795.2255639433861,488.73183965682983,527.8516734838486,329.9131762981415,784.1841416358948,694.371782541275,398.5656160712242,612.595579624176,784.1841416358948,694.371782541275,398.5656160712242,612.595579624176,808.1248580217361,313.4013366699219,0
502.2846192121506,458.09164702892303,212.79275968670845,288.8088583946228,440.9946686029434,693.09033036232,89.47504408657551,561.7821675539017,440.9946686029434,693.09033036232,89.47504408657551,561.7821675539017,492.5041228532791,282.14884355664253,0
639.9634349346161,478.1819200515747,380.36890310049057,311.1912177801132,599.7579748630524,678.6333181858063,246.90903210639954,576.721963763237,599.7579748630524,678.6333181858063,246.90903210639954,576.721963763237,658.706311583519,298.12349420785904,0
525.284400165081,537.4489054083824,252.69241878390312,365.83843529224396,494.45954221487045,742.1034127473831,117.31691426038742,633.4745898842812,494.45954221487045,742.1034127473831,117.31691426038742,633.4745898842812,534.1399192214012,348.8817349076271,0
585.5308413505554,450.3394865989685,313.5840028524399,280.9761416912079,539.7976219654083,658.3719635009766,180.6769922375679,551.2793612480164,539.7976219654083,658.3719635009766,180.6769922375679,551.2793612480164,591.964441537857,262.56151509284973,0
672.3501406908035,531.7593194246292,402.22885125875473,366.0491248369217,632.5097498893738,746.4291000366211,269.5045362710953,633.1302314400673,632.5097498893738,746.4291000366211,269.5045362710953,633.1302314400673,682.5824568271637,345.96288907527924,0
149.11245131492615,158.90700817108154,38.11674678325653,182.06844806671143,216.78808665275574,231.89005851745605,40.24221624433994,261.39063835144043,216.78808665275574,231.89005851745605,40.24221624433994,261.39063835144043,61.43700170516968,111.6892147064209,0
527.4814264774323,461.79452538490295,263.76930582523346,298.4142744541168,496.2107458114624,668.4091866016388,135.73788478970528,566.4608132839203,496.2107458114624,668.4091866016388,135.73788478970528,566.4608132839203,539.8547511100769,280.5970671772957,0
783.9466650485992,561.6472234725952,461.1860225200653,668.2230249643326,881.8514003753662,831.8551198840141,500.42512714862823,888.9237002134323,881.8514003753662,831.8551198840141,500.42512714862823,888.9237002134323,488.00415802001953,510.7968764305115,0
753.6787490844727,478.05645728111267,449.312179595232,590.5497049689293,856.287276506424,744.7422093749046,529.6060913801193,816.5883610248566,856.287276506424,744.7422093749046,529.6060913801193,816.5883610248566,456.3984339237213,429.4197353720665,0
724.8827229738235,382.336220741272,430.5794005393982,492.09106063842773,835.1346098184586,641.3967275619507,523.3376507163048,715.6034417152405,835.1346098184586,641.3967275619507,523.3376507163048,715.6034417152405,435.1031141281128,327.88110637664795,0
789.2012513279915,405.88037610054016,460.7501248717308,492.8745234012604,885.20623087883,655.063248872757,506.7570835649967,720.0315582752228,885.20623087883,655.063248872757,506.7570835649967,720.0315582752228,493.743244856596,350.0441390275955,0
773.274632692337,332.55475425720215,473.2656896710396,434.5417380332947,882.4883773326874,590.0094697475433,551.9865207374096,660.0552830696106,882.4883773326874,590.0094697475433,551.9865207374096,660.0552830696106,487.9417093992233,280.0884792804718,0
770.6606118679047,253.57084369659424,464.157675743103,364.34061485528946,875.2493362426758,519.6425597071648,537.1402448415756,587.1943185925484,875.2493362426758,519.6425597071648,537.1402448415756,587.1943185925484,474.98841285705566,202.77707517147064,0
788.3677619695663,267.55635702610016,472.02905309200287,364.9258997440338,886.2934409976006,520.0842847824097,526.6327327489853,587.6571543216705,886.2934409976006,520.0842847824097,526.6327327489853,587.6571543216705,491.6936546564102,212.71471524238586,0
487.52131247520447,263.01455783843994,199.86040237545967,371.12057542800903,598.6758479475975,523.4372687339783,286.44735795259476,600.2917330265045,598.6758479475975,523.4372687339783,286.44735795259476,600.2917330265045,198.81429609656334,205.65221095085144,0
